policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
uniform_positive_fragility,uniform_positive_loo_fragility,1616,119,1225,5.5504354579607025,1225,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023671491393843772,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,120,1235,5.266168124973774,1235,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002217193729202053,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,121,1245,5.07963866693899,1245,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021625419174577993,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,122,1255,5.1671274999389425,1255,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00023321910746482142,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,123,1265,5.378074583946727,1265,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002845881048916333,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,124,1275,5.0118991249473765,1275,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0002439107132174963,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,125,1285,6.127275584032759,1285,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002969789738971536,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,126,1295,6.258926082984544,1295,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023438243633219633,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,127,1305,5.538901457912289,1305,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00028877509883228335,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,128,1315,5.647276249947026,1315,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002138411161415244,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,129,1325,5.716734583023936,1325,180,20,True,TA0011 - Command-and-Control,0.0004013157166023076,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,130,1335,5.28058925003279,1335,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006363802301973821,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,131,1345,5.9556283330312,1345,180,20,True,TA0011 - Command-and-Control,0.00041674824615417423,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,132,1355,6.914876666967757,1355,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002663507465385117,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,133,1365,6.024529791902751,1365,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003558472220319716,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,134,1375,5.3380184170091525,1375,180,20,True,TA0011 - Command-and-Control,0.0004338834008509885,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,135,1385,6.230098958010785,1385,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002157899464976475,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,136,1395,5.1183748750481755,1395,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023399890612965,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,137,1405,5.08766854100395,1405,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017200807265640118,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,138,1415,6.9985357919940725,1415,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000167091033686293,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,139,1425,5.7879680410260335,1425,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00016988213725451426,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,140,1435,6.031892959028482,1435,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019170852631096827,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,141,1445,7.765664624981582,1445,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002518358005269162,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,142,1455,10.628148165997118,1455,180,20,True,TA0011 - Command-and-Control,0.00023752683948838235,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,143,1465,6.184561584028415,1465,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002833677230922683,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,144,1475,7.1795507919741794,1475,180,20,True,TA0011 - Command-and-Control,0.0002827551234188276,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,145,1485,5.485049500013702,1485,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003460389058442076,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,146,1495,5.701969832996838,1495,180,20,True,TA0011 - Command-and-Control,0.0003687314849557304,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,147,1505,5.65067124995403,1505,180,20,True,TA0011 - Command-and-Control,0.0005705745857371087,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,148,1515,6.5659582919906825,1515,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027234759831466283,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,149,1525,3.918726500007324,1525,180,20,True,TA0011 - Command-and-Control,0.0004384458491465433,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,150,1535,3.6740578330354765,1535,180,20,True,TA0011 - Command-and-Control,0.000425680377900614,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,151,1545,4.26284541701898,1545,180,20,True,T1036 - Defense Evasion: Masquerading,0.00016440016768477078,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,152,1555,3.794638624996878,1555,180,20,True,TA0011 - Command-and-Control,0.00024295330401353246,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,153,1565,3.6448584580793977,1565,180,20,True,TA0011 - Command-and-Control,0.0002719149766629024,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,154,1575,3.633058708976023,1575,180,20,True,TA0011 - Command-and-Control,0.00029138182109238805,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,155,1585,3.6194279580377042,1585,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002506465206058164,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,156,1595,3.8844464159337804,1595,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026907474759781705,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,157,1605,3.74068620800972,1605,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002201037698813033,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,158,1615,3.801072416943498,1615,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018318480181501564,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,159,1625,3.697074208059348,1625,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017195940936497387,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,160,1635,3.516256875009276,1635,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00030124165257068526,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,161,1645,3.752300582942553,1645,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017088230070084071,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,162,1655,3.719261375023052,1655,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018718893504479265,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,163,1665,3.6499164999695495,1665,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003395025105866817,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,164,1675,3.8712627919157967,1675,180,20,True,T1036 - Defense Evasion: Masquerading,0.00042458794694792576,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,165,1685,3.8293886249884963,1685,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00028173796795205293,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,166,1695,3.96013566700276,1695,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022650635345882885,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,167,1705,3.654638917068951,1705,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003310650605665966,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,168,1715,3.5708431670209393,1715,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020427463204825488,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,169,1725,3.6392842089990154,1725,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021630697681622365,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,170,1735,4.008773332927376,1735,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003304012084240303,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,171,1745,3.740201208041981,1745,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003071512001414367,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,172,1755,3.815274209016934,1755,180,20,True,T1036 - Defense Evasion: Masquerading,0.0005081500112519118,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,173,1765,4.049421667004935,1765,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027493411252550173,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,174,1775,3.8806624580174685,1775,180,20,True,T1036 - Defense Evasion: Masquerading,0.00035562615284583413,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,175,1785,3.953175666043535,1785,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027822937956415805,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1616,176,1795,3.943125291960314,1795,180,20,True,T1036 - Defense Evasion: Masquerading,0.0005253582626007253,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,1,45,2.0058990829857066,45,45,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.0006657945831855321,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,2,55,1.9633273750077933,55,55,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.0007040424811644656,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,3,65,1.9629083749605343,65,65,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0005656989077432166,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,4,75,1.7860305829672143,75,75,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00028134396273302777,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,5,85,1.9833520000101998,85,85,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002527761941216878,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,6,95,1.9585771249840036,95,95,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002690962576939141,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,7,105,2.0457083749352023,105,105,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00030260703465085086,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,8,115,2.294060082989745,115,115,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00024968633534171815,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,9,125,2.653959541930817,125,125,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0005426505798158363,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,10,135,2.5881280419416726,135,135,20,False,TA0011 - Command-and-Control,0.0003941472418174653,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,11,145,2.7948415419086814,145,145,20,False,TA0011 - Command-and-Control,0.00026369540708878525,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,12,155,2.9493074590573087,155,155,20,False,TA0011 - Command-and-Control,0.000275181791505909,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,13,165,3.1310622500022873,165,163,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00025204774365945426,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,14,175,3.2419190829386935,175,169,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001933155455475918,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,15,185,3.314025375060737,185,174,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00020733415139311285,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,16,195,3.274908291059546,195,177,20,True,T1036 - Defense Evasion: Masquerading,0.00020755007017188285,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,17,205,3.315636832965538,205,178,20,True,T1036 - Defense Evasion: Masquerading,0.00020376461129334154,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,18,215,3.6685408749617636,215,179,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017802782207264144,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,19,225,3.47814408398699,225,180,20,True,TA0011 - Command-and-Control,0.00020222550691004426,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,20,235,4.110018042032607,235,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017270983201840367,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,21,245,2.502798583940603,245,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018334833824702306,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,22,255,2.5653265831060708,255,180,20,True,TA0011 - Command-and-Control,0.0003096409919311323,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,23,265,2.8152122909668833,265,180,20,True,TA0011 - Command-and-Control,0.00030702408723953963,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,24,275,2.9893443329492584,275,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002479087421125893,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,25,285,2.8578317500650883,285,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022185611780822068,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,26,295,2.943707750062458,295,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.000272201847693744,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,27,305,3.096074708038941,305,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002518868260727779,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,28,315,3.073829875094816,315,180,20,True,TA0011 - Command-and-Control,0.00025775244800443724,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,29,325,4.341712041059509,325,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018824418602179628,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,30,335,8.239661291008815,335,180,20,True,TA0011 - Command-and-Control,0.00024397660275010183,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,31,345,7.810351166990586,345,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022978022726619665,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,32,355,2.707567833014764,355,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020595678442877262,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,33,365,2.136298792087473,365,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00015692274851339052,{}
uniform_positive_fragility,uniform_positive_loo_fragility,1717,34,375,2.2814752080012113,375,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00019781090827989813,{}
