policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,18,810,14.636957874987274,810,170,20,True,T1498.001 - Impact: Direct Network Flood,5.665741190372396e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,19,855,10.081183959031478,855,170,20,True,T1498.001 - Impact: Direct Network Flood,6.211595898809687e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,20,900,15.683390040998347,900,170,20,True,T1498.001 - Impact: Direct Network Flood,6.58951621961163e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,21,945,9.725990333012305,945,170,20,True,T1583.005 - Resource Development: Acquire Botnet,6.600638599115373e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,22,990,7.002459749928676,990,170,20,True,T1498.001 - Impact: Direct Network Flood,6.935532096690502e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,23,1035,7.486994041013531,1035,180,20,True,T1498.001 - Impact: Direct Network Flood,5.890973989605679e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,24,1080,7.788963000057265,1080,180,20,True,T1498.001 - Impact: Direct Network Flood,6.365886907295731e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,25,1125,8.222694416996092,1125,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.285797721733686e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,26,1170,7.849138332996517,1170,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.1580215120988356e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,27,1215,7.966407208936289,1215,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.0850124272615265e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,28,1260,10.506352540920489,1260,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.531381382330267e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,29,1305,9.586380125023425,1305,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,4.451965809885198e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,30,1350,7.940235291025601,1350,180,20,True,T1036 - Defense Evasion: Masquerading,5.3650988827403615e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,31,1395,11.031815707916394,1395,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.863235927769026e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,32,1440,9.254240334033966,1440,180,20,True,T1036 - Defense Evasion: Masquerading,5.4550401898644516e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,33,1485,9.331634416943416,1485,180,20,True,T1036 - Defense Evasion: Masquerading,6.142509067766449e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,34,1530,7.889270082931034,1530,180,20,True,T1036 - Defense Evasion: Masquerading,5.621899487886652e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,35,1575,8.264179666992277,1575,180,20,True,T1036 - Defense Evasion: Masquerading,5.657622844602465e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,36,1620,7.664301792043261,1620,180,20,True,T1036 - Defense Evasion: Masquerading,5.5731240749496855e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,37,1665,7.971397874993272,1665,180,20,True,T1036 - Defense Evasion: Masquerading,6.635583377841927e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,38,1710,8.946840125019662,1710,180,20,True,T1036 - Defense Evasion: Masquerading,6.515091054578193e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,404,39,1755,8.629260124987923,1755,180,20,True,T1036 - Defense Evasion: Masquerading,5.9724872997713805e-05,"{""c"": 1.0}"
greedy_loo_fragility,greedy_loo_fragility,505,1,45,2.902893542079255,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,6.850081732996277e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,2,90,3.1297526250127703,90,60,20,True,T1595 - Reconnaissance: Active Scanning,6.11998474129536e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,3,135,3.568388000014238,135,75,20,True,T1595 - Reconnaissance: Active Scanning,6.651644208972192e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,4,180,3.7785685840062797,180,75,20,True,T1595 - Reconnaissance: Active Scanning,6.698876571168273e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,5,225,3.762642833054997,225,75,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.2925624725496865e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,6,270,5.140477207954973,270,90,20,True,T1595 - Reconnaissance: Active Scanning,6.554318720589154e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,7,315,4.602804415975697,315,90,20,True,T1595 - Reconnaissance: Active Scanning,6.792635871366955e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,8,360,5.527664332999848,360,105,20,True,T1595 - Reconnaissance: Active Scanning,6.850717881820665e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,9,405,5.6275482079945505,405,105,20,True,T1595 - Reconnaissance: Active Scanning,6.850446247120973e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,10,450,5.8425252080196515,450,105,20,True,T1595 - Reconnaissance: Active Scanning,6.693673749787955e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,11,495,5.971935875015333,495,105,20,True,T1595 - Reconnaissance: Active Scanning,6.89881789931308e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,12,540,6.965281500015408,540,120,20,True,T1595 - Reconnaissance: Active Scanning,6.872585235086205e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,13,585,6.441865792032331,585,120,20,True,T1595 - Reconnaissance: Active Scanning,6.963230739939029e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,14,630,6.8450027499347925,630,120,20,True,T1595 - Reconnaissance: Active Scanning,7.11180174153028e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,15,675,11.523562749964185,675,120,20,True,T1595 - Reconnaissance: Active Scanning,7.33257182734533e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,16,720,7.979867000016384,720,121,20,True,T1595 - Reconnaissance: Active Scanning,6.991266988052596e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,17,765,10.515784041024745,765,135,20,True,T1595 - Reconnaissance: Active Scanning,8.41186490111293e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,18,810,12.896843582973816,810,135,20,True,T1595 - Reconnaissance: Active Scanning,7.177824817843615e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,19,855,7.3569214169401675,855,135,20,True,T1595 - Reconnaissance: Active Scanning,6.5920120396359e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,20,900,5.484640124952421,900,135,20,True,T1595 - Reconnaissance: Active Scanning,7.139574581524522e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,21,945,5.489120625075884,945,135,20,True,TA0011 - Command-and-Control,0.0001008795164286012,{}
greedy_loo_fragility,greedy_loo_fragility,505,22,990,6.179641666938551,990,150,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.905774336534327e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,23,1035,6.5287847919389606,1035,150,20,True,T1590 - Reconnaissance: Gather Victim Network Information,7.53628183019661e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,24,1080,6.614285542047583,1080,150,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.8892434926504985e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,25,1125,6.431611708947457,1125,150,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.410199038332651e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,26,1170,7.750570624950342,1170,165,20,True,T1583.005 - Resource Development: Acquire Botnet,5.639231950755321e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,27,1215,9.035971165983938,1215,165,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.338343036677847e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,28,1260,8.289643833995797,1260,165,20,True,T1583.005 - Resource Development: Acquire Botnet,6.076702542691559e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,29,1305,8.332197042065673,1305,165,20,True,T1583.005 - Resource Development: Acquire Botnet,5.183450548072116e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,30,1350,8.115008165943436,1350,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.37093995762729e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,31,1395,11.43121033301577,1395,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.387212168647905e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,32,1440,8.939738415996544,1440,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.9395989630775524e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,33,1485,9.064893541042693,1485,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,7.197731616959261e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,34,1530,8.013580333907157,1530,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,8.650202958617953e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,35,1575,8.161973959067836,1575,180,20,True,T1036 - Defense Evasion: Masquerading,6.34626689656195e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,36,1620,7.736881750053726,1620,180,20,True,T1036 - Defense Evasion: Masquerading,6.439850105588183e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,37,1665,8.106217707972974,1665,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.934406034411399e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,38,1710,8.92789549997542,1710,180,20,True,TA0011 - Command-and-Control,8.025973014846207e-05,{}
greedy_loo_fragility,greedy_loo_fragility,505,39,1755,8.677691083052196,1755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.8479095477979046e-05,{}
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,1,45,2.2466637500328943,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,6.850081732996277e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,2,90,3.398986165993847,90,66,20,True,T1498.001 - Impact: Direct Network Flood,5.0625300521653675e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,3,135,4.442928125034086,135,90,20,True,T1595 - Reconnaissance: Active Scanning,5.505112240859179e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,4,180,6.308016958995722,180,111,20,True,T1498.001 - Impact: Direct Network Flood,5.2119091554407366e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,5,225,6.124999208026566,225,119,20,True,T1036 - Defense Evasion: Masquerading,5.202409577930332e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,6,270,8.08736016601324,270,141,20,True,T1583.005 - Resource Development: Acquire Botnet,4.9046009508721255e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,7,315,8.456443917006254,315,159,20,True,T1583.005 - Resource Development: Acquire Botnet,6.251436535300827e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,8,360,9.688618124928325,360,168,20,True,T1583.005 - Resource Development: Acquire Botnet,3.9475366706492636e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,9,405,9.74291504197754,405,179,20,True,T1583.005 - Resource Development: Acquire Botnet,5.718052908679188e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,10,450,15.023139582946897,450,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.582552228033192e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,11,495,13.474698374979198,495,180,20,True,T1595 - Reconnaissance: Active Scanning,4.9147805175717186e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,12,540,12.998985624988563,540,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.7572090698372665e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,13,585,17.375002791988663,585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.0718641018120947e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,14,630,7.794268959085457,630,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,7.167202724553692e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,15,675,7.208566084038466,675,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.706163640969042e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,16,720,7.321830124943517,720,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.70350160767395e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,17,765,7.6045170000288635,765,180,20,True,T1498.001 - Impact: Direct Network Flood,3.882125123763947e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,18,810,7.989387167035602,810,180,20,True,T1036 - Defense Evasion: Masquerading,6.518559069144643e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,19,855,7.724109582952224,855,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00016588220893419973,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,20,900,7.832801749929786,900,180,20,True,T1498.001 - Impact: Direct Network Flood,5.9648486687967293e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,21,945,10.468955749995075,945,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.86343666969674e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,22,990,9.310068708029576,990,180,20,True,T1571 - Defense Evasion: Non-Standard Port,4.3852722969123614e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,23,1035,7.844385167001747,1035,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0001739691842037238,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,24,1080,10.704302083002403,1080,180,20,True,T1595 - Reconnaissance: Active Scanning,9.332897900627446e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,25,1125,9.332978417049162,1125,180,20,True,T1571 - Defense Evasion: Non-Standard Port,9.34541127484656e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,26,1170,9.080693708965555,1170,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,6.930337725900069e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,27,1215,7.827430250006728,1215,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.5295518352833765e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,28,1260,8.136246457928792,1260,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,7.033910081824242e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,29,1305,7.487735417089425,1305,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,7.856597650261529e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,30,1350,8.082888917066157,1350,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,6.512547195998059e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,31,1395,8.22128291707486,1395,180,20,True,T1498.001 - Impact: Direct Network Flood,7.613503628401987e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,32,1440,7.976129791000858,1440,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,6.052487686532583e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,33,1485,8.85894795798231,1485,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.6474525738594e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,34,1530,7.810600416036323,1530,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.510007005266476e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,35,1575,9.091715625021607,1575,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,6.683351152086328e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,36,1620,8.816214625025168,1620,180,20,True,T1595 - Reconnaissance: Active Scanning,5.4742438912345866e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,37,1665,8.546774709015153,1665,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.9355414734071294e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,38,1710,8.13516741595231,1710,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00012945640510474718,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,505,39,1755,8.65800054196734,1755,180,20,True,T1595 - Reconnaissance: Active Scanning,8.017365664762592e-05,"{""epsilon"": 0.2}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,1,45,2.206380207906477,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,6.850081732996277e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,2,90,3.246235082973726,90,60,20,True,T1595 - Reconnaissance: Active Scanning,6.11998474129536e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,3,135,4.222963665961288,135,75,20,True,T1595 - Reconnaissance: Active Scanning,6.651644208972192e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,4,180,4.622598999994807,180,91,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,6.535039433236329e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,5,225,4.5797654170310125,225,92,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,6.603040799430546e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,6,270,5.284484333940782,270,92,20,True,T1595 - Reconnaissance: Active Scanning,6.722862205992668e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,7,315,4.617195250000805,315,92,20,True,T1595 - Reconnaissance: Active Scanning,6.693244323410642e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,8,360,4.978866624995135,360,92,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.64621966802651e-05,"{""c"": 0.25}"
